125 6 -7.844152712227E-10 3.053586989264E-09 3.152729106462E-09 3.333333408028E-02 0
126 6 -8.990432978417E-10 3.168214989603E-09 3.293306100522E-09 3.333333408410E-02 0
127 6 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 7 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 7 -1.057697738348E-09 -3.621112602615E-09 3.772423754898E-09 3.333333421035E-02 0
2 7 -2.819875767256E-10 -4.127109835979E-09 4.136732115047E-09 3.333333423160E-02 0
3 7 -1.845537821917E-10 -4.029676006376E-09 4.033899951026E-09 3.333333423485E-02 0
4 7 -1.141578380707E-10 -3.959280096679E-09 3.960925510023E-09 3.333333423719E-02 0
5 7 -6.329678796508E-11 -3.908419046378E-09 3.908931558042E-09 3.333333423889E-02 0
6 7 -2.654979462608E-11 -3.871671914120E-09 3.871762944988E-09 3.333333424012E-02 0
7 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
8 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
9 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
10 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
11 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
12 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
13 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
14 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
15 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
16 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
17 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
18 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
19 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
20 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
21 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
22 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
23 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
24 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
25 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
26 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
27 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
28 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
29 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
30 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
31 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
32 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
33 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
34 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
35 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
36 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
37 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
38 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
39 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
40 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
41 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
42 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
43 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
44 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
45 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
46 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
47 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
48 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
49 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
50 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
51 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
52 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
53 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
54 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
55 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
56 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
57 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
58 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
59 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
60 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
61 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
62 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
63 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
64 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
65 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
66 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
67 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
68 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
69 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
70 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
71 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
72 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
73 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
74 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
75 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
76 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
77 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
78 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
79 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
80 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
81 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
82 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
83 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
84 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
85 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
86 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
87 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
88 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
89 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
90 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
91 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
92 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
93 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
94 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
95 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
96 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
97 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
98 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
99 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
100 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
101 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
102 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
103 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
104 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
105 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
106 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
107 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
108 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
109 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
110 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
111 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
112 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
113 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
114 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
115 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
116 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
117 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
118 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
119 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
120 7 8.673617143701E-18 -3.845122145412E-09 3.845122145412E-09 3.333333424100E-02 0
121 7 2.654979462608E-11 -3.871671914120E-09 3.871762944988E-09 3.333333424012E-02 0
122 7 6.329680097550E-11 -3.908419046378E-09 3.908931558253E-09 3.333333423889E-02 0
123 7 1.141578554179E-10 -3.959280096679E-09 3.960925510523E-09 3.333333423719E-02 0
124 7 1.845537821917E-10 -4.029676006376E-09 4.033899951026E-09 3.333333423485E-02 0
125 7 2.819875853992E-10 -4.127109801285E-09 4.136732081025E-09 3.333333423160E-02 0
126 7 1.057697725338E-09 -3.621112602615E-09 3.772423751250E-09 3.333333421035E-02 0
127 7 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 8 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
2 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
3 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
4 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
5 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
6 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
7 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
8 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
9 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
10 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
11 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
12 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
13 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
14 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
15 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
16 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
17 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
18 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
19 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
20 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
21 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
22 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
23 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
24 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
25 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
26 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
27 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
28 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
29 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
30 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
31 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
32 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
33 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
34 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
35 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
36 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
37 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
38 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
39 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
40 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
41 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
42 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
43 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
44 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
45 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
46 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
47 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
48 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
49 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
50 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
51 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
52 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
53 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
54 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
55 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
56 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
57 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
58 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
59 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
60 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
61 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
62 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
63 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
64 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
65 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
66 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
67 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
68 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
69 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
70 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
71 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
72 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
73 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
74 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
75 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
76 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
77 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
78 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
79 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
80 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
81 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
82 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
83 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
84 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
85 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
86 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
87 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
88 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
89 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
90 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
91 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
92 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
93 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
94 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
95 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
96 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
97 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
98 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
99 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
100 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
101 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
102 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
103 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
104 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
105 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
106 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
107 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
108 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
109 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
110 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
111 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
112 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
113 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
114 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
115 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
116 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
117 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
118 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
119 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
120 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
121 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
122 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
123 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
124 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
125 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
126 8 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
127 8 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 9 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
2 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
3 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
4 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
5 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
6 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
7 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
8 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
9 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
10 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
11 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
12 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
13 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
14 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
15 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
16 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
17 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
18 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
19 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
20 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
21 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
22 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
23 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
24 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
25 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
26 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
27 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
28 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
29 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
30 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
31 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
32 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
33 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
34 9 -8.673617379884E-18 -8.673617379884E-18 1.226634733347E-17 3.333333333333E-02 0
